Time,X,Y,Z,E
12	4.52204	100	98.0363	0	19.8036	2	16
12	4.52404	100	98.056	0	19.8056	2	16
12	4.52604	100	98.0757	0	19.8076	2	16
12	4.52804	100	98.0953	0	19.8095	2	16
12	4.53004	100	98.1147	0	19.8115	2	16
12	4.53204	100	98.1341	0	19.8134	2	16
12	4.53404	100	98.1534	0	19.8153	2	16
12	4.53604	100	98.1725	0	19.8173	2	16
12	4.53804	100	98.1916	0	19.8192	2	16
12	4.54004	100	98.2106	0	19.8211	2	16
12	4.54204	100	98.2294	0	19.8229	2	16
12	4.54404	100	98.2482	0	19.8248	2	16
12	4.54604	100	98.2669	0	19.8267	2	16
12	4.54804	100	98.2854	0	19.8285	2	16
12	4.55003	100	98.3039	0	19.8304	2	16
12	4.55203	100	98.3223	0	19.8322	2	16
12	4.55403	100	98.3405	0	19.8341	2	16
12	4.55603	100	98.3587	0	19.8359	2	16
12	4.55803	100	98.3768	0	19.8377	2	16
12	4.56003	100	98.3947	0	19.8395	2	16
12	4.56203	100	98.4126	0	19.8413	2	16
12	4.56403	100	98.4304	0	19.843	2	16
12	4.56603	100	98.448	0	19.8448	2	16
12	4.56803	100	98.4656	0	19.8466	2	16
12	4.57003	100	98.4831	0	19.8483	2	16
12	4.57203	100	98.5004	0	19.85	2	16
12	4.57403	100	98.5177	0	19.8518	2	16
12	4.57603	100	98.5349	0	19.8535	2	16
12	4.57803	100	98.5519	0	19.8552	2	16
12	4.58003	100	98.5689	0	19.8569	2	16
12	4.58203	100	98.5858	0	19.8586	2	16
12	4.58403	100	98.6025	0	19.8603	2	16
12	4.58603	100	98.6192	0	19.8619	2	16
12	4.58803	100	98.6358	0	19.8636	2	16
12	4.59003	100	98.6522	0	19.8652	2	16
12	4.59203	100	98.6686	0	19.8669	2	16
12	4.59403	100	98.6849	0	19.8685	2	16
12	4.59603	100	98.701	0	19.8701	2	16
12	4.59803	100	98.7171	0	19.8717	2	16
12	4.60003	100	98.7331	0	19.8733	2	16
12	4.60203	100	98.7489	0	19.8749	2	16
12	4.60403	100	98.7647	0	19.8765	2	16
12	4.60603	100	98.7804	0	19.878	2	16
12	4.60803	100	98.7959	0	19.8796	2	16
12	4.61003	100	98.8114	0	19.8811	2	16
12	4.61203	100	98.8268	0	19.8827	2	16
12	4.61403	100	98.842	0	19.8842	2	16
12	4.61603	100	98.8572	0	19.8857	2	16
12	4.61803	100	98.8723	0	19.8872	2	16
12	4.62003	100	98.8872	0	19.8887	2	16
12	4.62203	100	98.9021	0	19.8902	2	16
12	4.62403	100	98.9169	0	19.8917	2	16
12	4.62603	100	98.9315	0	19.8932	2	16
12	4.62803	100	98.9461	0	19.8946	2	16
12	4.63003	100	98.9606	0	19.8961	2	16
12	4.63203	100	98.9749	0	19.8975	2	16
12	4.63403	100	98.9892	0	19.8989	2	16
12	4.63603	100	99.0034	0	19.9003	2	16
12	4.63803	100	99.0174	0	19.9017	2	16
12	4.64003	100	99.0314	0	19.9031	2	16
12	4.64203	100	99.0453	0	19.9045	2	16
12	4.64403	100	99.059	0	19.9059	2	16
12	4.64603	100	99.0727	0	19.9073	2	16
12	4.64803	100	99.0863	0	19.9086	2	16
12	4.65003	100	99.0997	0	19.91	2	16
12	4.65203	100	99.1131	0	19.9113	2	16
12	4.65403	100	99.1264	0	19.9126	2	16
12	4.65603	100	99.1395	0	19.914	2	16
12	4.65803	100	99.1526	0	19.9153	2	16
12	4.66003	100	99.1656	0	19.9166	2	16
12	4.66203	100	99.1784	0	19.9178	2	16
12	4.66403	100	99.1912	0	19.9191	2	16
12	4.66603	100	99.2039	0	19.9204	2	16
12	4.66803	100	99.2164	0	19.9216	2	16
12	4.67003	100	99.2289	0	19.9229	2	16
12	4.67203	100	99.2413	0	19.9241	2	16
12	4.67403	100	99.2536	0	19.9254	2	16
12	4.67603	100	99.2657	0	19.9266	2	16
12	4.67803	100	99.2778	0	19.9278	2	16
12	4.68003	100	99.2897	0	19.929	2	16
12	4.68203	100	99.3016	0	19.9302	2	16
12	4.68403	100	99.3134	0	19.9313	2	16
12	4.68603	100	99.325	0	19.9325	2	16
12	4.68802	100	99.3366	0	19.9337	2	16
12	4.69002	100	99.3481	0	19.9348	2	16
12	4.69202	100	99.3595	0	19.9359	2	16
12	4.69402	100	99.3707	0	19.9371	2	16
12	4.69602	100	99.3819	0	19.9382	2	16
12	4.69802	100	99.393	0	19.9393	2	16
12	4.70002	100	99.4039	0	19.9404	2	16
12	4.70202	100	99.4148	0	19.9415	2	16
12	4.70402	100	99.4256	0	19.9426	2	16
12	4.70602	100	99.4362	0	19.9436	2	16
12	4.70802	100	99.4468	0	19.9447	2	16
12	4.71002	100	99.4573	0	19.9457	2	16
12	4.71202	100	99.4676	0	19.9468	2	16
12	4.71402	100	99.4779	0	19.9478	2	16
12	4.71602	100	99.4881	0	19.9488	2	16
12	4.71802	100	99.4981	0	19.9498	2	16
12	4.72002	100	99.5081	0	19.9508	2	16
12	4.72202	100	99.518	0	19.9518	2	16
12	4.72402	100	99.5277	0	19.9528	2	16
12	4.72602	100	99.5374	0	19.9537	2	16
12	4.72802	100	99.547	0	19.9547	2	16
12	4.73002	100	99.5564	0	19.9556	2	16
12	4.73202	100	99.5658	0	19.9566	2	16
12	4.73402	100	99.5751	0	19.9575	2	16
12	4.73602	100	99.5843	0	19.9584	2	16
12	4.73802	100	99.5933	0	19.9593	2	16
12	4.74002	100	99.6023	0	19.9602	2	16
12	4.74202	100	99.6112	0	19.9611	2	16
12	4.74402	100	99.6199	0	19.962	2	16
12	4.74602	100	99.6286	0	19.9629	2	16
12	4.74802	100	99.6371	0	19.9637	2	16
12	4.75002	100	99.6456	0	19.9646	2	16
12	4.75202	100	99.654	0	19.9654	2	16
12	4.75402	100	99.6623	0	19.9662	2	16
12	4.75602	100	99.6704	0	19.967	2	16
12	4.75802	100	99.6785	0	19.9678	2	16
12	4.76002	100	99.6865	0	19.9686	2	16
12	4.76202	100	99.6943	0	19.9694	2	16
12	4.76402	100	99.7021	0	19.9702	2	16
12	4.76602	100	99.7098	0	19.971	2	16
12	4.76802	100	99.7173	0	19.9717	2	16
12	4.77002	100	99.7248	0	19.9725	2	16
12	4.77202	100	99.7322	0	19.9732	2	16
12	4.77402	100	99.7394	0	19.9739	2	16
12	4.77602	100	99.7466	0	19.9747	2	16
12	4.77802	100	99.7537	0	19.9754	2	16
12	4.78002	100	99.7607	0	19.9761	2	16
12	4.78202	100	99.7675	0	19.9768	2	16
12	4.78402	100	99.7743	0	19.9774	2	16
12	4.78602	100	99.7809	0	19.9781	2	16
12	4.78802	100	99.7875	0	19.9788	2	16
12	4.79002	100	99.794	0	19.9794	2	16
12	4.79202	100	99.8003	0	19.98	2	16
12	4.79402	100	99.8066	0	19.9807	2	16
12	4.79602	100	99.8128	0	19.9813	2	16
12	4.79802	100	99.8189	0	19.9819	2	16
12	4.80002	100	99.8248	0	19.9825	2	16
12	4.80202	100	99.8307	0	19.9831	2	16
12	4.80402	100	99.8365	0	19.9836	2	16
12	4.80602	100	99.8421	0	19.9842	2	16
12	4.80802	100	99.8477	0	19.9848	2	16
12	4.81002	100	99.8532	0	19.9853	2	16
12	4.81202	100	99.8585	0	19.9859	2	16
12	4.81402	100	99.8638	0	19.9864	2	16
12	4.81602	100	99.869	0	19.9869	2	16
12	4.81802	100	99.874	0	19.9874	2	16
12	4.82002	100	99.879	0	19.9879	2	16
12	4.82202	100	99.8839	0	19.9884	2	16
12	4.82402	100	99.8886	0	19.9889	2	16
12	4.82601	100	99.8933	0	19.9893	2	16
12	4.82801	100	99.8979	0	19.9898	2	16
12	4.83001	100	99.9024	0	19.9902	2	16
12	4.83201	100	99.9067	0	19.9907	2	16
12	4.83401	100	99.911	0	19.9911	2	16
12	4.83601	100	99.9152	0	19.9915	2	16
12	4.83801	100	99.9192	0	19.9919	2	16
12	4.84001	100	99.9232	0	19.9923	2	16
12	4.84201	100	99.9271	0	19.9927	2	16
12	4.84401	100	99.9308	0	19.9931	2	16
12	4.84601	100	99.9345	0	19.9935	2	16
12	4.84801	100	99.9381	0	19.9938	2	16
12	4.85001	100	99.9415	0	19.9942	2	16
12	4.85201	100	99.9449	0	19.9945	2	16
12	4.85401	100	99.9482	0	19.9948	2	16
12	4.85601	100	99.9513	0	19.9951	2	16
12	4.85801	100	99.9544	0	19.9954	2	16
12	4.86001	100	99.9574	0	19.9957	2	16
12	4.86201	100	99.9603	0	19.996	2	16
12	4.86401	100	99.963	0	19.9963	2	16
12	4.86601	100	99.9657	0	19.9966	2	16
12	4.86801	100	99.9683	0	19.9968	2	16
12	4.87001	100	99.9707	0	19.9971	2	16
12	4.87201	100	99.9731	0	19.9973	2	16
12	4.87401	100	99.9754	0	19.9975	2	16
12	4.87601	100	99.9775	0	19.9978	2	16
12	4.87801	100	99.9796	0	19.998	2	16
12	4.88001	100	99.9816	0	19.9982	2	16
12	4.88201	100	99.9834	0	19.9983	2	16
12	4.88401	100	99.9852	0	19.9985	2	16
12	4.88601	100	99.9869	0	19.9987	2	16
12	4.88801	100	99.9884	0	19.9988	2	16
12	4.89001	100	99.9899	0	19.999	2	16
12	4.89201	100	99.9913	0	19.9991	2	16
12	4.89401	100	99.9926	0	19.9993	2	16
12	4.89601	100	99.9937	0	19.9994	2	16
12	4.89801	100	99.9948	0	19.9995	2	16
12	4.90001	100	99.9958	0	19.9996	2	16
12	4.90201	100	99.9966	0	19.9997	2	16
12	4.90401	100	99.9974	0	19.9997	2	16
12	4.90601	100	99.9981	0	19.9998	2	16
12	4.90801	100	99.9986	0	19.9999	2	16
12	4.91001	100	99.9991	0	19.9999	2	16
12	4.91201	100	99.9995	0	19.9999	2	16
12	4.91401	100	99.9997	0	20	2	16
12	4.91601	100	99.9999	0	20	2	16
13	4.91801	100	100	0	20	2	17
14	4.92001	100	100	0	20	3	18
14	4.92201	99.9998	100	0	20	3	18
14	4.92401	99.9986	100	0	20.0001	3	18
14	4.92601	99.9957	100	0	20.0004	3	18
14	4.92801	99.9902	100	0	20.001	3	18
15	4.93001	99.9814	100	0	20.0019	3	19
15	4.93201	99.9687	100	0	20.0031	3	19
15	4.93401	99.952	100	0	20.0048	3	19
15	4.93601	99.9313	100	0	20.0069	3	19
15	4.93801	99.9065	100	0	20.0093	3	19
15	4.94001	99.8778	100	0	20.0122	3	19
15	4.94201	99.8451	100	0	20.0155	3	19
15	4.94401	99.8084	100	0	20.0192	3	19
15	4.94601	99.7676	100	0	20.0232	3	19
15	4.94801	99.7229	100	0	20.0277	3	19
15	4.95001	99.6742	100	0	20.0326	3	19
15	4.95201	99.6215	100	0	20.0379	3	19
15	4.95401	99.5648	100	0	20.0435	3	19
15	4.95601	99.504	100	0	20.0496	3	19
15	4.95801	99.4393	100	0	20.0561	3	19
15	4.96001	99.3706	100	0	20.0629	3	19
15	4.96201	99.2979	100	0	20.0702	3	19
15	4.964	99.2212	100	0	20.0779	3	19
15	4.966	99.1404	100	0	20.086	3	19
15	4.968	99.0557	100	0	20.0944	3	19
15	4.97	98.967	100	0	20.1033	3	19
15	4.972	98.8743	100	0	20.1126	3	19
15	4.974	98.7776	100	0	20.1222	3	19
15	4.976	98.6769	100	0	20.1323	3	19
15	4.978	98.5721	100	0	20.1428	3	19
15	4.98	98.4634	100	0	20.1537	3	19
15	4.982	98.3507	100	0	20.1649	3	19
15	4.984	98.234	100	0	20.1766	3	19
15	4.986	98.1133	100	0	20.1887	3	19
15	4.988	97.9886	100	0	20.2011	3	19
15	4.99	97.8599	100	0	20.214	3	19
15	4.992	97.7272	100	0	20.2273	3	19
15	4.994	97.5904	100	0	20.241	3	19
15	4.996	97.4497	100	0	20.255	3	19
15	4.998	97.305	100	0	20.2695	3	19
15	5	97.1563	100	0	20.2844	3	19
15	5.002	97.0036	100	0	20.2996	3	19
15	5.004	96.8469	100	0	20.3153	3	19
15	5.006	96.6862	100	0	20.3314	3	19
15	5.008	96.5215	100	0	20.3479	3	19
15	5.01	96.3528	100	0	20.3647	3	19
15	5.012	96.1801	100	0	20.382	3	19
15	5.014	96.0034	100	0	20.3997	3	19
15	5.016	95.8227	100	0	20.4177	3	19
15	5.018	95.638	100	0	20.4362	3	19
15	5.02	95.4493	100	0	20.4551	3	19
15	5.022	95.2566	100	0	20.4743	3	19
15	5.024	95.0599	100	0	20.494	3	19
15	5.026	94.8592	100	0	20.5141	3	19
15	5.028	94.6545	100	0	20.5346	3	19
15	5.03	94.4458	100	0	20.5554	3	19
15	5.032	94.2331	100	0	20.5767	3	19
15	5.034	94.0164	100	0	20.5984	3	19
15	5.036	93.7957	100	0	20.6204	3	19
15	5.038	93.571	100	0	20.6429	3	19
15	5.04	93.3423	100	0	20.6658	3	19
15	5.042	93.1096	100	0	20.689	3	19
15	5.044	92.8729	100	0	20.7127	3	19
15	5.046	92.6322	100	0	20.7368	3	19
15	5.048	92.3875	100	0	20.7612	3	19
15	5.05	92.1388	100	0	20.7861	3	19
15	5.052	91.8861	100	0	20.8114	3	19
15	5.054	91.6294	100	0	20.8371	3	19
15	5.056	91.3687	100	0	20.8631	3	19
15	5.058	91.104	100	0	20.8896	3	19
15	5.06	90.8354	100	0	20.9165	3	19
15	5.062	90.5627	100	0	20.9437	3	19
15	5.064	90.286	100	0	20.9714	3	19
15	5.066	90.0053	100	0	20.9995	3	19
15	5.068	89.7206	100	0	21.0279	3	19
15	5.07	89.4319	100	0	21.0568	3	19
15	5.072	89.1392	100	0	21.0861	3	19
15	5.074	88.8425	100	0	21.1157	3	19
15	5.076	88.5419	100	0	21.1458	3	19
15	5.078	88.2372	100	0	21.1763	3	19
15	5.08	87.9285	100	0	21.2072	3	19
15	5.082	87.6158	100	0	21.2384	3	19
15	5.084	87.2991	100	0	21.2701	3	19
15	5.086	86.9784	100	0	21.3022	3	19
15	5.088	86.6538	100	0	21.3346	3	19
15	5.09	86.3251	100	0	21.3675	3	19
15	5.092	85.9924	100	0	21.4008	3	19
15	5.094	85.6557	100	0	21.4344	3	19
15	5.096	85.315	100	0	21.4685	3	19
15	5.098	84.9704	100	0	21.503	3	19
15	5.1	84.6217	100	0	21.5378	3	19
15	5.10199	84.269	100	0	21.5731	3	19
15	5.10399	83.9123	100	0	21.6088	3	19
15	5.10599	83.5516	100	0	21.6448	3	19
15	5.10799	83.187	100	0	21.6813	3	19
15	5.10999	82.8183	100	0	21.7182	3	19
15	5.11199	82.4456	100	0	21.7554	3	19
15	5.11399	82.0689	100	0	21.7931	3	19
15	5.11599	81.6883	100	0	21.8312	3	19
15	5.11799	81.3036	100	0	21.8696	3	19
15	5.11999	80.9149	100	0	21.9085	3	19
15	5.12199	80.5222	100	0	21.9478	3	19
15	5.12399	80.1256	100	0	21.9874	3	19
15	5.12599	79.7249	100	0	22.0275	3	19
15	5.12799	79.3202	100	0	22.068	3	19
15	5.12999	78.9116	100	0	22.1088	3	19
15	5.13199	78.4989	100	0	22.1501	3	19
15	5.13399	78.0822	100	0	22.1918	3	19
15	5.13599	77.6616	100	0	22.2338	3	19
15	5.13799	77.2369	100	0	22.2763	3	19
15	5.13999	76.8082	100	0	22.3192	3	19
15	5.14199	76.3755	100	0	22.3624	3	19
15	5.14399	75.9389	100	0	22.4061	3	19
15	5.14599	75.4982	100	0	22.4502	3	19
15	5.14799	75.0536	100	0	22.4946	3	19
15	5.14999	74.6049	100	0	22.5395	3	19
15	5.15199	74.1522	100	0	22.5848	3	19
15	5.15399	73.6956	100	0	22.6304	3	19
15	5.15599	73.2349	100	0	22.6765	3	19
15	5.15799	72.7702	100	0	22.723	3	19
15	5.15999	72.3016	100	0	22.7698	3	19
15	5.16199	71.8289	100	0	22.8171	3	19
15	5.16399	71.3522	100	0	22.8648	3	19
15	5.16599	70.8716	100	0	22.9128	3	19
15	5.16799	70.3869	100	0	22.9613	3	19
16	5.16999	69.8982	100	0	23.0102	3	20
16	5.17199	69.4058	100	0	23.0594	3	20
16	5.17399	68.9103	100	0	23.109	3	20
16	5.17599	68.4125	100	0	23.1587	3	20
16	5.17799	67.9133	100	0	23.2087	3	20
17	5.17999	67.4135	100	0	23.2587	3	21
17	5.18199	66.9135	100	0	23.3087	3	21
17	5.18399	66.4135	100	0	23.3586	3	21
17	5.18599	65.9136	100	0	23.4086	3	21
17	5.18799	65.4136	100	0	23.4586	3	21
17	5.18999	64.9136	100	0	23.5086	3	21
17	5.19199	64.4137	100	0	23.5586	3	21
17	5.19399	63.9137	100	0	23.6086	3	21
17	5.19599	63.4137	100	0	23.6586	3	21
17	5.19799	62.9138	100	0	23.7086	3	21
17	5.19999	62.4138	100	0	23.7586	3	21
17	5.20199	61.9139	100	0	23.8086	3	21
17	5.20399	61.4139	100	0	23.8586	3	21
17	5.20599	60.9139	100	0	23.9086	3	21
17	5.20799	60.414	100	0	23.9586	3	21
17	5.20999	59.914	100	0	24.0086	3	21
17	5.21199	59.414	100	0	24.0586	3	21
17	5.21399	58.9141	100	0	24.1086	3	21
17	5.21599	58.4141	100	0	24.1586	3	21
17	5.21799	57.9141	100	0	24.2086	3	21
17	5.21999	57.4142	100	0	24.2586	3	21
17	5.22199	56.9142	100	0	24.3086	3	21
17	5.22399	56.4143	100	0	24.3586	3	21
17	5.22599	55.9143	100	0	24.4086	3	21
17	5.22799	55.4143	100	0	24.4586	3	21
17	5.22999	54.9144	100	0	24.5086	3	21
17	5.23199	54.4144	100	0	24.5586	3	21
17	5.23399	53.9144	100	0	24.6086	3	21
17	5.23599	53.4145	100	0	24.6586	3	21
17	5.23799	52.9145	100	0	24.7085	3	21
17	5.23998	52.4145	100	0	24.7585	3	21
17	5.24198	51.9146	100	0	24.8085	3	21
17	5.24398	51.4146	100	0	24.8585	3	21
17	5.24598	50.9146	100	0	24.9085	3	21
17	5.24798	50.4147	100	0	24.9585	3	21
17	5.24998	49.9147	100	0	25.0085	3	21
17	5.25198	49.4148	100	0	25.0585	3	21
17	5.25398	48.9148	100	0	25.1085	3	21
17	5.25598	48.4148	100	0	25.1585	3	21
17	5.25798	47.9149	100	0	25.2085	3	21
17	5.25998	47.4149	100	0	25.2585	3	21
17	5.26198	46.9149	100	0	25.3085	3	21
17	5.26398	46.415	100	0	25.3585	3	21
17	5.26598	45.915	100	0	25.4085	3	21
17	5.26798	45.415	100	0	25.4585	3	21
17	5.26998	44.9151	100	0	25.5085	3	21
17	5.27198	44.4151	100	0	25.5585	3	21
17	5.27398	43.9152	100	0	25.6085	3	21
17	5.27598	43.4152	100	0	25.6585	3	21
17	5.27798	42.9152	100	0	25.7085	3	21
17	5.27998	42.4153	100	0	25.7585	3	21
17	5.28198	41.9153	100	0	25.8085	3	21
17	5.28398	41.4153	100	0	25.8585	3	21
17	5.28598	40.9154	100	0	25.9085	3	21
17	5.28798	40.4154	100	0	25.9585	3	21
17	5.28998	39.9154	100	0	26.0085	3	21
17	5.29198	39.4155	100	0	26.0585	3	21
17	5.29398	38.9155	100	0	26.1084	3	21
17	5.29598	38.4156	100	0	26.1584	3	21
17	5.29798	37.9156	100	0	26.2084	3	21
17	5.29998	37.4156	100	0	26.2584	3	21
17	5.30198	36.9157	100	0	26.3084	3	21
17	5.30398	36.4157	100	0	26.3584	3	21
17	5.30598	35.9157	100	0	26.4084	3	21
17	5.30798	35.4158	100	0	26.4584	3	21
17	5.30998	34.9158	100	0	26.5084	3	21
17	5.31198	34.4158	100	0	26.5584	3	21
17	5.31398	33.9159	100	0	26.6084	3	21
17	5.31598	33.4159	100	0	26.6584	3	21
17	5.31798	32.916	100	0	26.7084	3	21
18	5.31998	32.416	100	0	26.7584	3	22
18	5.32198	31.9162	100	0	26.8084	3	22
18	5.32398	31.4174	100	0	26.8583	3	22
18	5.32598	30.9203	100	0	26.908	3	22
18	5.32798	30.4258	100	0	26.9574	3	22
19	5.32998	29.9346	100	0	27.0065	3	23
19	5.33198	29.4473	100	0	27.0553	3	23
19	5.33398	28.964	100	0	27.1036	3	23
19	5.33598	28.4847	100	0	27.1515	3	23
19	5.33798	28.0094	100	0	27.1991	3	23
19	5.33998	27.5381	100	0	27.2462	3	23
19	5.34198	27.0708	100	0	27.2929	3	23
19	5.34398	26.6075	100	0	27.3392	3	23
19	5.34598	26.1482	100	0	27.3852	3	23
19	5.34798	25.6929	100	0	27.4307	3	23
19	5.34998	25.2416	100	0	27.4758	3	23
19	5.35198	24.7943	100	0	27.5206	3	23
19	5.35398	24.351	100	0	27.5649	3	23
19	5.35598	23.9117	100	0	27.6088	3	23
19	5.35798	23.4764	100	0	27.6524	3	23
19	5.35998	23.0451	100	0	27.6955	3	23
19	5.36198	22.6178	100	0	27.7382	3	23
19	5.36398	22.1945	100	0	27.7805	3	23
19	5.36598	21.7752	100	0	27.8225	3	23
19	5.36798	21.3599	100	0	27.864	3	23
19	5.36998	20.9486	100	0	27.9051	3	23
19	5.37198	20.5413	100	0	27.9459	3	23
19	5.37398	20.138	100	0	27.9862	3	23
19	5.37598	19.7387	100	0	28.0261	3	23
19	5.37797	19.3434	100	0	28.0657	3	23
19	5.37997	18.9521	100	0	28.1048	3	23
19	5.38197	18.5648	100	0	28.1435	3	23
19	5.38397	18.1814	100	0	28.1819	3	23
19	5.38597	17.8021	100	0	28.2198	3	23
19	5.38797	17.4268	100	0	28.2573	3	23
19	5.38997	17.0555	100	0	28.2944	3	23
19	5.39197	16.6882	100	0	28.3312	3	23
19	5.39397	16.3249	100	0	28.3675	3	23
19	5.39597	15.9656	100	0	28.4034	3	23
19	5.39797	15.6103	100	0	28.439	3	23
19	5.39997	15.259	100	0	28.4741	3	23
19	5.40197	14.9116	100	0	28.5088	3	23
19	5.40397	14.5683	100	0	28.5432	3	23
19	5.40597	14.229	100	0	28.5771	3	23
19	5.40797	13.8937	100	0	28.6106	3	23
19	5.40997	13.5624	100	0	28.6438	3	23
19	5.41197	13.2351	100	0	28.6765	3	23
19	5.41397	12.9117	100	0	28.7088	3	23
19	5.41597	12.5924	100	0	28.7408	3	23
19	5.41797	12.2771	100	0	28.7723	3	23
19	5.41997	11.9658	100	0	28.8034	3	23
19	5.42197	11.6585	100	0	28.8342	3	23
19	5.42397	11.3551	100	0	28.8645	3	23
19	5.42597	11.0558	100	0	28.8944	3	23
19	5.42797	10.7605	100	0	28.924	3	23
19	5.42997	10.4692	100	0	28.9531	3	23
19	5.43197	10.1818	100	0	28.9818	3	23
19	5.43397	9.89852	100	0	29.0101	3	23
19	5.43597	9.6192	100	0	29.0381	3	23
19	5.43797	9.34387	100	0	29.0656	3	23
19	5.43997	9.07255	100	0	29.0927	3	23
19	5.44197	8.80522	100	0	29.1195	3	23
19	5.44397	8.54189	100	0	29.1458	3	23
19	5.44597	8.28256	100	0	29.1717	3	23
19	5.44797	8.02724	100	0	29.1973	3	23
19	5.44997	7.77591	100	0	29.2224	3	23
19	5.45197	7.52858	100	0	29.2471	3	23
19	5.45397	7.28525	100	0	29.2715	3	23
19	5.45597	7.04592	100	0	29.2954	3	23
19	5.45797	6.81059	100	0	29.3189	3	23
19	5.45997	6.57926	100	0	29.3421	3	23
19	5.46197	6.35192	100	0	29.3648	3	23
19	5.46397	6.12859	100	0	29.3871	3	23
19	5.46597	5.90926	100	0	29.4091	3	23
19	5.46797	5.69392	100	0	29.4306	3	23
19	5.46997	5.48259	100	0	29.4517	3	23
19	5.47197	5.27526	100	0	29.4725	3	23
19	5.47397	5.07192	100	0	29.4928	3	23
19	5.47597	4.87258	100	0	29.5127	3	23
19	5.47797	4.67725	100	0	29.5323	3	23
19	5.47997	4.48591	100	0	29.5514	3	23
19	5.48197	4.29857	100	0	29.5701	3	23
19	5.48397	4.11523	100	0	29.5885	3	23
19	5.48597	3.93589	100	0	29.6064	3	23
19	5.48797	3.76056	100	0	29.6239	3	23
19	5.48997	3.58922	100	0	29.6411	3	23
19	5.49197	3.42187	100	0	29.6578	3	23
19	5.49397	3.25853	100	0	29.6741	3	23
19	5.49597	3.09919	100	0	29.6901	3	23
19	5.49797	2.94385	100	0	29.7056	3	23
19	5.49997	2.7925	100	0	29.7207	3	23
19	5.50197	2.64516	100	0	29.7355	3	23
19	5.50397	2.50182	100	0	29.7498	3	23
19	5.50597	2.36247	100	0	29.7638	3	23
19	5.50797	2.22713	100	0	29.7773	3	23
19	5.50997	2.09578	100	0	29.7904	3	23
19	5.51197	1.96844	100	0	29.8032	3	23
19	5.51397	1.84509	100	0	29.8155	3	23
19	5.51596	1.72574	100	0	29.8274	3	23
19	5.51796	1.61039	100	0	29.839	3	23
19	5.51996	1.49904	100	0	29.8501	3	23
19	5.52196	1.3917	100	0	29.8608	3	23
19	5.52396	1.28834	100	0	29.8712	3	23
19	5.52596	1.18899	100	0	29.8811	3	23
19	5.52796	1.09364	100	0	29.8906	3	23
19	5.52996	1.00229	100	0	29.8998	3	23
19	5.53196	0.914936	100	0	29.9085	3	23
19	5.53396	0.831585	100	0	29.9168	3	23
19	5.53596	0.752232	100	0	29.9248	3	23
19	5.53796	0.676878	100	0	29.9323	3	23
19	5.53996	0.60552	100	0	29.9394	3	23
19	5.54196	0.538166	100	0	29.9462	3	23
19	5.54396	0.474812	100	0	29.9525	3	23
19	5.54596	0.415457	100	0	29.9585	3	23
19	5.54796	0.360096	100	0	29.964	3	23
19	5.54996	0.308739	100	0	29.9691	3	23
19	5.55196	0.261383	100	0	29.9739	3	23
19	5.55396	0.218023	100	0	29.9782	3	23
19	5.55596	0.178661	100	0	29.9821	3	23
19	5.55796	0.143303	100	0	29.9857	3	23
19	5.55996	0.111942	100	0	29.9888	3	23
19	5.56196	0.0845833	100	0	29.9915	3	23
19	5.56396	0.0612183	100	0	29.9939	3	23
19	5.56596	0.0418587	100	0	29.9958	3	23
19	5.56796	0.026495	100	0	29.9974	3	23
20	5.56996	0.01513	100	0	29.9985	3	24
20	5.57196	0.00755949	100	0	29.9992	3	24
20	5.57396	0.00306135	100	0	29.9997	3	24
20	5.57596	0.000835776	100	0	29.9999	3	24
20	5.57796	8.29455e-05	100	0	30	3	24
21	5.57996	0	100	0	30	4	25
21	5.58196	0	100	0	30	4	25
22	5.58396	0	99.9999	0	30	4	26
22	5.58596	0	99.9997	0	30	4	26
22	5.58796	0	99.9994	0	30.0001	4	26
22	5.58996	0	99.999	0	30.0001	4	26
22	5.59196	0	99.9985	0	30.0002	4	26
22	5.59396	0	99.9979	0	30.0002	4	26
22	5.59596	0	99.9972	0	30.0003	4	26
22	5.59796	0	99.9964	0	30.0004	4	26
22	5.59996	0	99.9955	0	30.0005	4	26
22	5.60196	0	99.9945	0	30.0006	4	26
22	5.60396	0	99.9933	0	30.0007	4	26
22	5.60596	0	99.9921	0	30.0008	4	26
22	5.60796	0	99.9908	0	30.0009	4	26
22	5.60996	0	99.9894	0	30.0011	4	26
22	5.61196	0	99.9879	0	30.0012	4	26
22	5.61396	0	99.9863	0	30.0014	4	26
22	5.61596	0	99.9846	0	30.0015	4	26
22	5.61796	0	99.9828	0	30.0017	4	26
22	5.61996	0	99.9809	0	30.0019	4	26
22	5.62196	0	99.9789	0	30.0021	4	26
22	5.62396	0	99.9768	0	30.0023	4	26
22	5.62596	0	99.9746	0	30.0025	4	26
22	5.62796	0	99.9723	0	30.0028	4	26
22	5.62996	0	99.9699	0	30.003	4	26
22	5.63196	0	99.9674	0	30.0033	4	26
22	5.63396	0	99.9648	0	30.0035	4	26
22	5.63596	0	99.9621	0	30.0038	4	26
22	5.63796	0	99.9593	0	30.0041	4	26
22	5.63996	0	99.9564	0	30.0044	4	26
22	5.64196	0	99.9534	0	30.0047	4	26
22	5.64396	0	99.9503	0	30.005	4	26
22	5.64596	0	99.9471	0	30.0053	4	26
22	5.64796	0	99.9438	0	30.0056	4	26
22	5.64996	0	99.9404	0	30.006	4	26
22	5.65196	0	99.9369	0	30.0063	4	26
